Categoria,Categoria_num,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Pagas,5,23,CE,Ceará,63891815.63,48997829.54,,,,,,,,,,,,48997829.54,,,,,,,,45503477.7,45503477.7,,,178622.55,3086272.14,,,229457.15,,,,,,,,,,,,,,229457.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14893986.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14814625.85,,,,,,28066.87,,,,,61879.51,,,,,,,,,,,,,,,,,,61879.51,,,31630.47,,,,3147198.52,,,3147198.52,841660.94,,10165024.03,,,,,,,,,10165024.03,,,70979.07,,,,,,,,,468186.44,,,,,79360.24,,,,,,,,,79360.24,,79360.24,,,,,,,,,,,,,,,,,,,124261.89,124261.89,,,,,,,,,,,,,,,,,,,,124261.89,,,,,,,,,,,,,,,,,,,,,,,124261.89,,124261.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64016077.52,64016077.52,,,,,64016077.52
Despesas Pagas,5,53,DF,Distrito Federal,169507944.53,116213457.04,,,,,,,,,,,,103738954.78,,,,,,,,96475359.08,,96475359.08,,,7263595.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,12474502.26,,12474502.26,,,,,,,,,,,,,,,,53294487.49,1390231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51904256.49,,,,,4428.1,,,,,,93214.05,,,,,,,,,,,,,,,,,,93214.05,,,,,,,,,,,13219060.07,,37835377.71,,,,,,,,,37835377.71,,529661.51,,,,,,17423.01,,,,205092.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169507944.53,169507944.53,,,,,169507944.53
Despesas Pagas,5,32,ES,Espírito Santo,571629.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571629.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570810.46,,,,,,3901.8,,,,,514.0,,,,,,,,,,,,,,,,,,514.0,,,,,,,53691.4,,,53691.4,,,502021.26,,,,,,,,,502021.26,,,10682.0,,,,,,,,,,,,,,818.62,,,,,,,,,818.62,818.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571629.08,571629.08,,,,,571629.08
Despesas Pagas,5,52,GO,Goiás,26891223.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26891223.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26891223.4,,,,,,2442364.9,,,,,694053.8,,,,,,,,,,,,,,,,,,694053.8,,,2143851.42,,,,,,,,8721259.74,40115.28,10950318.28,576913.21,,,3087.65,,,,,10370317.42,,,1839082.22,,,,,,,,,38568.86,18660.4,,2948.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39157.53,39157.53,,,,,,,,,,,,,,,,,,,,39157.53,,,,,,,,,,,,,,,,,,,,,,39157.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26930380.93,26930380.93,,,,,26930380.93
Despesas Pagas,5,21,MA,Maranhão,54008540.14,54006771.64,,,,,,,,,,,,54006771.64,,,,,,,,,,,,,54006771.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.5,,,,,,1768.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54008540.14,54008540.14,,,,,54008540.14
Despesas Pagas,5,51,MT,Mato Grosso,44009887.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44009887.22,,,,,,,,,,,221327.83,,,,,,,,,,,,,,,221327.83,221327.83,,,,,,,,,,,,,,,,,,,,,,,,,43788559.39,,,,,,370310.0,,,,,56078.36,,,,,,,,,,,,,,,,,,56078.36,,,7456728.05,,,,291230.0,,,291230.0,,,29507449.95,,,,,,,,,29507449.95,,,,1006386.25,,,1006386.25,,,,227298.84,4821997.77,51080.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44009887.22,44009887.22,,,,,44009887.22
Despesas Pagas,5,50,MS,Mato Grosso do Sul,283236.81,39955.66,,,,,,,,,,,,39955.66,,,,,,,,,,,,,39955.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243281.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243281.15,,,,,,55418.38,,23080.0,,,147.56,,,,,,,,,,,,,,,,,,147.56,,,54028.42,,,,93380.22,,,93380.22,,,4400.0,,,,,,,,,4400.0,,,,,,,,,,,,,3743.24,,,9083.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283236.81,283236.81,,,,,283236.81
Despesas Pagas,5,31,MG,Minas Gerais,7294111.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7294111.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7294111.79,,,,,,253594.55,,,,,1497777.5,1497777.5,,,,,,,,,,,,,,,,,,,,1336687.94,,,,8842.55,,,8842.55,,,4196354.7,,,,,,,,,4196354.7,,,,,,,,,,,,854.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7294111.79,7294111.79,,,,,7294111.79
Despesas Pagas,5,15,PA,Pará,72416248.66,42961757.66,,,,,,,,,,,,42961757.66,,,983703.64,,983703.64,,,,,,,2002.6,39820425.88,,,2155625.54,,,,,,,,,,,,,,2155625.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29454491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29316696.14,,,,,16456.24,512520.8,,271025.8,,,5159981.17,1197.9,4360.2,4360.2,,500.0,30062.9,435028.97,59039.41,45861.0,175928.78,327980.6,25402.43,3348.8,535528.86,,535528.86,850.38,3514890.94,2000.0,,672530.99,,,4320.0,1786386.9,,,1786386.9,3298775.42,,13275692.55,4187287.66,248994.41,588262.67,39844.38,2938808.79,,,2938808.79,5272494.64,,196129.15,1058731.61,,,,,5436.08,,,347096.96,978282.53,1731329.94,,,,137794.86,,,,,,,,,134519.3,,134519.3,,,3275.56,,,,,,,,,,,,,,,,180546.44,180546.44,,,,,,,,,,,,,,,,,,,,180546.44,,,,,,,,,,,,,,,,,,,,,,,180546.44,,180546.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72596795.1,72596795.1,,,,,72596795.1
Despesas Pagas,5,25,PB,Paraíba,1479619.0,931976.67,,,,,,,,,,,,931976.67,,,,,,,,931976.67,,931976.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547642.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525338.33,,,,,,20305.0,,,,,,,,,,,,,,,,,,,,,,,,,,13764.16,,,,66037.5,,,66037.5,,,425231.67,,,,,,,,,425231.67,,,,,,,,,,,,,,,,,22304.0,,,,,,,,,22304.0,22304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479619.0,1479619.0,,,,,1479619.0
Despesas Pagas,5,41,PR,Paraná,1586270.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586270.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586270.38,,,,,,,,,,,40718.0,,,,,,,,,,,,,,,,,,40718.0,,,22772.9,,,,1163444.5,,,1163444.5,,,235636.3,,,,,,,,,235636.3,,,122993.68,,,,,,,,,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8097683.17,8097683.17,,,,,,,,,,,,,,,,,,,,8097683.17,,,,,,,,,,,,,,,,,,,,,,,8097683.17,7982595.46,115087.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9683953.55,9683953.55,,,,,9683953.55
Despesas Pagas,5,26,PE,Pernambuco,5456659.18,2315918.99,,,,,,,,,,,,2315918.99,,,2148695.8,1926266.61,222429.19,,,,,,,167223.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140740.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140740.19,,,,,,12482.28,,,,,1310292.89,1248662.89,,,,,,1269.0,2281.4,3955.78,,,,,,,,54039.82,84.0,,,153732.47,,,,810405.09,,,810405.09,,,150552.84,,,,,,,,,150552.84,,,140301.58,,,,,19263.47,,,,485840.92,57868.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11107426.09,11107426.09,,,,,,,,,,,,,,,,,,,,11107426.09,,,,,,,,,,,,,,,,,,,,,,,10760329.02,9640893.75,1119435.27,,,347097.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16564085.27,16564085.27,16564085.27,,,16564085.27,
Despesas Pagas,5,22,PI,Piauí,1772050.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772050.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772050.49,,,,,,168607.5,,,,,50368.42,,,,,,,,,,,,,,,,,,50368.42,,,,,,,23692.5,,,23692.5,,,1457324.44,,,,,,,,,1457324.44,,,,,,,,,,,,72057.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772050.49,1772050.49,,,,,1772050.49
Despesas Pagas,5,33,RJ,Rio de Janeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Pagas,5,24,RN,Rio Grande do Norte,234814924.98,231854509.26,,,,,,,,,,,,190654399.26,,,,,,,,170840249.84,170835335.49,4914.35,33319.44,,19280382.38,,407883.48,31066.89,,,,,,31066.89,,,,,,,,,61497.23,1824.62,,59047.1,,,,625.51,,,41200110.0,,41200110.0,,,,,,,,,,,,,,,,2960415.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960415.72,,,,,,575155.0,,,,,,,,,,,,,,,,,,,,,,,,,,494248.07,,,,19160.0,,,19160.0,,,1166596.3,,,,,,,,,1166596.3,,,,,,,,705256.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234814924.98,234814924.98,59047.1,59047.1,,,234755877.88
Despesas Pagas,5,43,RS,Rio Grande do Sul,1667104.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667104.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667104.64,5439314.71,5439314.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439314.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7106419.35,7106419.35,,,,,7106419.35
Despesas Pagas,5,11,RO,Rondônia,3968614.73,241840.54,,,,,,,,,,,,241840.54,,,132899.4,,132899.4,,,90034.0,,90034.0,,18907.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3726774.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3726774.19,,,,,,508680.0,,,,,75811.52,,,,,,,,,,,,,,,,,,75811.52,,,102025.72,,,27292.5,553592.09,,,553592.09,,,2459372.36,,,,,,,,,2459372.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6973338.44,6973338.44,,,,,,,,,,,,,,,,,,,,6973338.44,,,,,,,,,,,,,,,,,,,,,,,6973338.44,,6973338.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10941953.17,10941953.17,,,,,10941953.17
Despesas Pagas,5,14,RR,Roraima,3285432.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3285432.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3285432.43,,,,,,45180.0,,,,,,,,,,,,,,,,,,,,,,,,,,50807.23,,,,,,,,1613754.1,,1249894.21,,,,,,,,,1249894.21,,,,,,,,,,,,325796.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3285432.43,3285432.43,,,,,3285432.43
Despesas Pagas,5,42,SC,Santa Catarina,502706.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502706.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502706.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457005.9,,,,,,,,,457005.9,,,,,,,,,,,,45700.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502706.49,502706.49,,,,,502706.49
Despesas Pagas,5,35,SP,São Paulo,13397930.39,4402769.08,,,,,,,,,,,,4402769.08,,,,,,,,1738222.16,1738222.16,,,2664546.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8995161.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8995161.31,,,,,,168943.04,,,,,221498.35,5221.06,,,,13529.26,,42802.62,17209.2,,25597.84,,450.0,22712.0,650.0,,650.0,,93326.37,,,337798.47,,,11920.0,40052.53,,,40052.53,280570.67,,7074946.61,754735.43,59731.17,44413.7,705292.33,,,,,5510773.98,,,47087.37,,,,,,,,,812344.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499256.58,499256.58,,,,,,,,,,,,,,,,,,,,499256.58,,,,,,,,,,,,,,,,,,,,,,481966.58,17290.0,,17290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13897186.97,13897186.97,,,,,13897186.97
Despesas Pagas,5,28,SE,Sergipe,156863966.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156863966.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156863966.34,,,,,,,,,,,19489887.04,,,,,,,,,,,,,,,,,,19489887.04,,,,,,,316874.46,,,316874.46,9001108.2,,71260444.78,,,,,,,,,71260444.78,,,,,,,,,,,294.72,56795357.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720292.79,720292.79,,,,,,,,,,,,,,,,,,,,720292.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,691223.51,29069.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157584259.13,157584259.13,,,,,157584259.13
